Reading graph...
Reading contracted graph...
Average time: 0.017154	0.018922

source 3: 653291    
13 Warmup Round: 0.018115
13 Round 1: 0.018352
12 Round 2: 0.013983
12 Round 3: 0.016649
12 Round 4: 0.013973
12 Round 5: 0.014302
12 Round 6: 0.016599
13 Round 7: 0.016023
12 Round 8: 0.016107
12 Round 9: 0.014486
12 Round 10: 0.014404
8 Warmup Round: 0.019904
9 Round 1: 0.023922
9 Round 2: 0.021324
9 Round 3: 0.020087
9 Round 4: 0.021299
9 Round 5: 0.020465
8 Round 6: 0.020589
9 Round 7: 0.020751
9 Round 8: 0.020500
8 Round 9: 0.020056
8 Round 10: 0.020717
Average time: 0.015488	0.020971

source 4: 578021    
11 Warmup Round: 0.016008
12 Round 1: 0.015088
12 Round 2: 0.014505
13 Round 3: 0.015988
11 Round 4: 0.013676
13 Round 5: 0.015715
13 Round 6: 0.015431
12 Round 7: 0.015252
11 Round 8: 0.014315
12 Round 9: 0.015057
12 Round 10: 0.014598
8 Warmup Round: 0.017903
7 Round 1: 0.017090
8 Round 2: 0.017870
9 Round 3: 0.018700
7 Round 4: 0.017720
8 Round 5: 0.017045
7 Round 6: 0.031619
8 Round 7: 0.019067
8 Round 8: 0.018356
9 Round 9: 0.019866
8 Round 10: 0.018860
Average time: 0.014962	0.019619

source 5: 261897    
11 Warmup Round: 0.015004
12 Round 1: 0.014861
11 Round 2: 0.012745
12 Round 3: 0.015716
11 Round 4: 0.023420
11 Round 5: 0.017106
12 Round 6: 0.017416
11 Round 7: 0.015409
11 Round 8: 0.015067
12 Round 9: 0.016361
12 Round 10: 0.015044
8 Warmup Round: 0.013503
9 Round 1: 0.013391
9 Round 2: 0.013626
8 Round 3: 0.014421
8 Round 4: 0.013757
8 Round 5: 0.013034
8 Round 6: 0.013836
8 Round 7: 0.014247
10 Round 8: 0.014764
8 Round 9: 0.014138
8 Round 10: 0.013022
Average time: 0.016314	0.013824

source 6: 638539    
13 Warmup Round: 0.016908
12 Round 1: 0.017470
12 Round 2: 0.016644
13 Round 3: 0.016784
13 Round 4: 0.017721
13 Round 5: 0.016825
12 Round 6: 0.016693
13 Round 7: 0.016947
13 Round 8: 0.016350
13 Round 9: 0.016171
13 Round 10: 0.016591
9 Warmup Round: 0.019281
9 Round 1: 0.017769
9 Round 2: 0.018460
9 Round 3: 0.018300
10 Round 4: 0.018068
10 Round 5: 0.018889
10 Round 6: 0.020979
8 Round 7: 0.020504
10 Round 8: 0.021211
10 Round 9: 0.019031
9 Round 10: 0.019213
Average time: 0.016820	0.019242

source 7: 839330    
12 Warmup Round: 0.017268
12 Round 1: 0.016377
10 Round 2: 0.015328
11 Round 3: 0.016804
11 Round 4: 0.016391
11 Round 5: 0.015644
10 Round 6: 0.014760
10 Round 7: 0.018447
10 Round 8: 0.014921
11 Round 9: 0.016396
9 Round 10: 0.014910
8 Warmup Round: 0.024814
7 Round 1: 0.023179
7 Round 2: 0.022906
8 Round 3: 0.024969
8 Round 4: 0.022311
7 Round 5: 0.023580
8 Round 6: 0.024191
7 Round 7: 0.023373
8 Round 8: 0.023512
7 Round 9: 0.023015
7 Round 10: 0.020957
Average time: 0.015998	0.023199

source 8: 87689     
13 Warmup Round: 0.015564
14 Round 1: 0.017372
14 Round 2: 0.017156
13 Round 3: 0.016129
14 Round 4: 0.016585
12 Round 5: 0.013971
13 Round 6: 0.017143
13 Round 7: 0.015548
13 Round 8: 0.015794
13 Round 9: 0.016618
13 Round 10: 0.016024
9 Warmup Round: 0.020101
8 Round 1: 0.019879
8 Round 2: 0.019315
9 Round 3: 0.019293
9 Round 4: 0.019655
9 Round 5: 0.019145
9 Round 6: 0.017870
8 Round 7: 0.019505
9 Round 8: 0.017386
8 Round 9: 0.019309
9 Round 10: 0.019988
Average time: 0.016234	0.019134

source 9: 504552    
12 Warmup Round: 0.018310
12 Round 1: 0.015304
12 Round 2: 0.014972
12 Round 3: 0.016515
12 Round 4: 0.017725
12 Round 5: 0.017674
12 Round 6: 0.027479
12 Round 7: 0.017459
12 Round 8: 0.016871
12 Round 9: 0.017770
12 Round 10: 0.017921
9 Warmup Round: 0.016820
9 Round 1: 0.018709
9 Round 2: 0.016096
9 Round 3: 0.014954
9 Round 4: 0.017928
9 Round 5: 0.020540
8 Round 6: 0.019843
8 Round 7: 0.019036
9 Round 8: 0.015831
9 Round 9: 0.013696
9 Round 10: 0.019782
Average time: 0.017969	0.017642

source 10: 765409    
14 Warmup Round: 0.018706
12 Round 1: 0.017634
14 Round 2: 0.019228
13 Round 3: 0.018248
12 Round 4: 0.016839
13 Round 5: 0.017097
12 Round 6: 0.017896
13 Round 7: 0.017606
12 Round 8: 0.017267
12 Round 9: 0.016494
13 Round 10: 0.018048
10 Warmup Round: 0.017868
11 Round 1: 0.016680
9 Round 2: 0.016316
9 Round 3: 0.017170
10 Round 4: 0.017152
10 Round 5: 0.017547
8 Round 6: 0.015673
10 Round 7: 0.018007
10 Round 8: 0.017139
11 Round 9: 0.018887
9 Round 10: 0.016157
Average time: 0.017636	0.017073

source 11: 54163     
14 Warmup Round: 0.015877
13 Round 1: 0.015337
15 Round 2: 0.016841
15 Round 3: 0.017073
15 Round 4: 0.015850
15 Round 5: 0.017534
15 Round 6: 0.017365
14 Round 7: 0.015089
14 Round 8: 0.015638
15 Round 9: 0.017298
15 Round 10: 0.017969
11 Warmup Round: 0.020466
11 Round 1: 0.019802
12 Round 2: 0.019507
11 Round 3: 0.020643
10 Round 4: 0.018402
10 Round 5: 0.019739
11 Round 6: 0.022302
11 Round 7: 0.020009
10 Round 8: 0.021961
11 Round 9: 0.020075
10 Round 10: 0.018901
Average time: 0.016599	0.020134

source 12: 177735    
13 Warmup Round: 0.015548
13 Round 1: 0.015850
13 Round 2: 0.015785
13 Round 3: 0.014269
13 Round 4: 0.015398
13 Round 5: 0.014714
13 Round 6: 0.014581
13 Round 7: 0.015318
13 Round 8: 0.014668
13 Round 9: 0.014643
13 Round 10: 0.014655
10 Warmup Round: 0.016543
10 Round 1: 0.014586
9 Round 2: 0.016114
10 Round 3: 0.015532
10 Round 4: 0.015483
10 Round 5: 0.019666
10 Round 6: 0.015645
10 Round 7: 0.016790
10 Round 8: 0.016056
9 Round 9: 0.016114
10 Round 10: 0.016042
Average time: 0.014988	0.016203

source 13: 660148    
12 Warmup Round: 0.043081
13 Round 1: 0.016794
11 Round 2: 0.014734
11 Round 3: 0.014754
12 Round 4: 0.015038
11 Round 5: 0.016267
12 Round 6: 0.016007
11 Round 7: 0.031698
11 Round 8: 0.017090
12 Round 9: 0.016892
12 Round 10: 0.016273
8 Warmup Round: 0.017209
8 Round 1: 0.017892
8 Round 2: 0.015775
9 Round 3: 0.016546
9 Round 4: 0.016440
9 Round 5: 0.016802
9 Round 6: 0.016071
10 Round 7: 0.016945
9 Round 8: 0.016447
9 Round 9: 0.016507
9 Round 10: 0.016147
Average time: 0.017555	0.016557

source 14: 20075     
9 Warmup Round: 0.016554
11 Round 1: 0.017463
11 Round 2: 0.018922
12 Round 3: 0.018673
12 Round 4: 0.019833
12 Round 5: 0.017575
11 Round 6: 0.017997
11 Round 7: 0.017447
11 Round 8: 0.018151
10 Round 9: 0.017605
12 Round 10: 0.019131
8 Warmup Round: 0.022227
8 Round 1: 0.021799
8 Round 2: 0.021745
8 Round 3: 0.022121
9 Round 4: 0.024496
7 Round 5: 0.022197
7 Round 6: 0.023633
8 Round 7: 0.022770
9 Round 8: 0.023013
8 Round 9: 0.021860
7 Round 10: 0.022754
Average time: 0.018280	0.022639

source 15: 465146    
12 Warmup Round: 0.046774
12 Round 1: 0.016413
11 Round 2: 0.016633
11 Round 3: 0.017051
11 Round 4: 0.022259
12 Round 5: 0.018013
12 Round 6: 0.016935
11 Round 7: 0.017515
12 Round 8: 0.018429
12 Round 9: 0.017727
12 Round 10: 0.016781
8 Warmup Round: 0.052198
7 Round 1: 0.019596
8 Round 2: 0.021346
9 Round 3: 0.021343
10 Round 4: 0.020342
9 Round 5: 0.020606
8 Round 6: 0.021160
9 Round 7: 0.021197
9 Round 8: 0.020650
9 Round 9: 0.020537
8 Round 10: 0.020700
Average time: 0.017776	0.020748

source 16: 835039    
12 Warmup Round: 0.015761
11 Round 1: 0.015531
11 Round 2: 0.015260
12 Round 3: 0.014603
12 Round 4: 0.015694
12 Round 5: 0.015733
11 Round 6: 0.016751
12 Round 7: 0.017105
12 Round 8: 0.015360
12 Round 9: 0.018469
15 Round 10: 0.014594
8 Warmup Round: 0.020394
8 Round 1: 0.021236
8 Round 2: 0.020548
9 Round 3: 0.019914
8 Round 4: 0.019154
9 Round 5: 0.020433
8 Round 6: 0.020352
9 Round 7: 0.020901
10 Round 8: 0.020462
9 Round 9: 0.034519
7 Round 10: 0.020671
Average time: 0.015910	0.021819

source 17: 306694    
13 Warmup Round: 0.015510
13 Round 1: 0.015598
12 Round 2: 0.013702
13 Round 3: 0.019592
13 Round 4: 0.016181
12 Round 5: 0.014961
13 Round 6: 0.015429
12 Round 7: 0.013994
12 Round 8: 0.013507
14 Round 9: 0.017640
12 Round 10: 0.013519
8 Warmup Round: 0.020832
8 Round 1: 0.018754
9 Round 2: 0.019751
9 Round 3: 0.019530
8 Round 4: 0.019057
8 Round 5: 0.018704
11 Round 6: 0.020131
11 Round 7: 0.024944
9 Round 8: 0.020082
9 Round 9: 0.019994
9 Round 10: 0.019276
Average time: 0.015412	0.020022

source 18: 557440    
11 Warmup Round: 0.020087
12 Round 1: 0.015869
11 Round 2: 0.017443
11 Round 3: 0.016709
12 Round 4: 0.016986
12 Round 5: 0.015778
12 Round 6: 0.018142
11 Round 7: 0.017479
12 Round 8: 0.018627
11 Round 9: 0.016161
12 Round 10: 0.019163
7 Warmup Round: 0.024651
8 Round 1: 0.023429
7 Round 2: 0.023095
8 Round 3: 0.025629
6 Round 4: 0.025142
7 Round 5: 0.024953
7 Round 6: 0.022542
9 Round 7: 0.024681
6 Round 8: 0.024847
7 Round 9: 0.023850
7 Round 10: 0.020017
Average time: 0.017236	0.023819

source 19: 704675    
12 Warmup Round: 0.016770
12 Round 1: 0.015316
12 Round 2: 0.015333
12 Round 3: 0.016197
12 Round 4: 0.015443
12 Round 5: 0.015892
12 Round 6: 0.015703
12 Round 7: 0.015388
12 Round 8: 0.016414
12 Round 9: 0.015904
12 Round 10: 0.015000
8 Warmup Round: 0.018489
8 Round 1: 0.018199
9 Round 2: 0.019195
9 Round 3: 0.017706
8 Round 4: 0.014424
8 Round 5: 0.015147
8 Round 6: 0.018816
8 Round 7: 0.017761
7 Round 8: 0.014606
8 Round 9: 0.018006
9 Round 10: 0.015319
Average time: 0.015659	0.016918

source 20: 208553    
13 Warmup Round: 0.015958
13 Round 1: 0.021297
13 Round 2: 0.015459
13 Round 3: 0.018245
13 Round 4: 0.016107
12 Round 5: 0.018601
13 Round 6: 0.014922
13 Round 7: 0.017994
13 Round 8: 0.017294
13 Round 9: 0.015553
13 Round 10: 0.017045
9 Warmup Round: 0.019501
9 Round 1: 0.018041
9 Round 2: 0.019444
9 Round 3: 0.017907
9 Round 4: 0.019148
9 Round 5: 0.021538
9 Round 6: 0.029933
9 Round 7: 0.019936
9 Round 8: 0.021547
9 Round 9: 0.018702
9 Round 10: 0.019622
Average time: 0.017252	0.020582

source 21: 89119     
11 Warmup Round: 0.014552
13 Round 1: 0.015494
12 Round 2: 0.015125
11 Round 3: 0.014379
11 Round 4: 0.014519
12 Round 5: 0.015655
13 Round 6: 0.016433
11 Round 7: 0.015762
11 Round 8: 0.015427
13 Round 9: 0.015580
12 Round 10: 0.015082
9 Warmup Round: 0.016772
8 Round 1: 0.016053
9 Round 2: 0.015241
8 Round 3: 0.015697
8 Round 4: 0.015427
8 Round 5: 0.016045
9 Round 6: 0.014951
8 Round 7: 0.015506
8 Round 8: 0.015443
8 Round 9: 0.018170
9 Round 10: 0.014690
Average time: 0.015346	0.015722

source 22: 62610     
12 Warmup Round: 0.016484
12 Round 1: 0.015285
12 Round 2: 0.016859
12 Round 3: 0.015091
12 Round 4: 0.015357
12 Round 5: 0.015124
12 Round 6: 0.015760
12 Round 7: 0.014416
11 Round 8: 0.013285
11 Round 9: 0.015096
13 Round 10: 0.016740
9 Warmup Round: 0.019049
8 Round 1: 0.016371
9 Round 2: 0.017186
10 Round 3: 0.016841
9 Round 4: 0.017770
8 Round 5: 0.016341
9 Round 6: 0.019264
8 Round 7: 0.019267
9 Round 8: 0.018491
9 Round 9: 0.017415
7 Round 10: 0.018643
Average time: 0.015301	0.017759

source 23: 457443    
12 Warmup Round: 0.017292
12 Round 1: 0.015016
11 Round 2: 0.015589
11 Round 3: 0.015457
12 Round 4: 0.015669
11 Round 5: 0.015068
12 Round 6: 0.017237
11 Round 7: 0.014948
12 Round 8: 0.017308
12 Round 9: 0.016322
12 Round 10: 0.016988
10 Warmup Round: 0.018562
8 Round 1: 0.017988
8 Round 2: 0.017643
8 Round 3: 0.019359
10 Round 4: 0.017359
8 Round 5: 0.016751
9 Round 6: 0.018681
9 Round 7: 0.015488
9 Round 8: 0.015340
10 Round 9: 0.020132
9 Round 10: 0.020200
Average time: 0.015960	0.017894

source 24: 849244    
12 Warmup Round: 0.018938
11 Round 1: 0.017780
12 Round 2: 0.017969
12 Round 3: 0.017478
12 Round 4: 0.014143
12 Round 5: 0.016695
12 Round 6: 0.014412
12 Round 7: 0.014480
11 Round 8: 0.016003
11 Round 9: 0.014848
12 Round 10: 0.014902
8 Warmup Round: 0.019497
9 Round 1: 0.021368
9 Round 2: 0.021066
9 Round 3: 0.019702
10 Round 4: 0.020636
9 Round 5: 0.021592
8 Round 6: 0.019961
9 Round 7: 0.020887
9 Round 8: 0.021170
9 Round 9: 0.037015
9 Round 10: 0.027401
Average time: 0.015871	0.023080

