Reading graph...
Reading contracted graph...
15 Round 5: 0.010279
15 Round 6: 0.010590
15 Round 7: 0.010846
15 Round 8: 0.010781
15 Round 9: 0.013270
15 Round 10: 0.011292
14 Warmup Round: 0.013946
14 Round 1: 0.012461
14 Round 2: 0.012691
14 Round 3: 0.013307
14 Round 4: 0.012030
14 Round 5: 0.012710
14 Round 6: 0.013060
14 Round 7: 0.011378
14 Round 8: 0.012820
14 Round 9: 0.010155
14 Round 10: 0.013933
Average time: 0.011026	0.012455

source 7: 839330    
11 Warmup Round: 0.012591
12 Round 1: 0.012466
11 Round 2: 0.011305
11 Round 3: 0.011797
11 Round 4: 0.012130
11 Round 5: 0.011558
13 Round 6: 0.014774
11 Round 7: 0.011211
13 Round 8: 0.011639
15 Round 9: 0.012454
12 Round 10: 0.011675
11 Warmup Round: 0.013584
11 Round 1: 0.013573
11 Round 2: 0.013334
11 Round 3: 0.013323
11 Round 4: 0.012632
10 Round 5: 0.013041
11 Round 6: 0.013211
11 Round 7: 0.012869
11 Round 8: 0.013200
10 Round 9: 0.013662
10 Round 10: 0.037489
Average time: 0.012101	0.015633

source 8: 87689     
14 Warmup Round: 0.016075
14 Round 1: 0.013631
14 Round 2: 0.015544
14 Round 3: 0.013078
14 Round 4: 0.012112
14 Round 5: 0.014169
14 Round 6: 0.012287
14 Round 7: 0.011959
14 Round 8: 0.014289
14 Round 9: 0.011176
14 Round 10: 0.012611
14 Warmup Round: 0.013170
14 Round 1: 0.013079
15 Round 2: 0.013221
14 Round 3: 0.015229
14 Round 4: 0.012374
14 Round 5: 0.017164
14 Round 6: 0.012581
14 Round 7: 0.013640
14 Round 8: 0.013042
14 Round 9: 0.012807
14 Round 10: 0.013573
Average time: 0.013086	0.013671

source 9: 504552    
13 Warmup Round: 0.013682
14 Round 1: 0.011167
13 Round 2: 0.016618
13 Round 3: 0.014471
13 Round 4: 0.013703
13 Round 5: 0.013485
13 Round 6: 0.014136
13 Round 7: 0.015990
13 Round 8: 0.014332
13 Round 9: 0.014785
13 Round 10: 0.015683
13 Warmup Round: 0.013910
13 Round 1: 0.012869
13 Round 2: 0.013917
13 Round 3: 0.014497
13 Round 4: 0.012999
13 Round 5: 0.013907
12 Round 6: 0.013305
13 Round 7: 0.013469
12 Round 8: 0.012165
13 Round 9: 0.012571
13 Round 10: 0.012286
Average time: 0.014437	0.013198

source 10: 765409    
14 Warmup Round: 0.014639
14 Round 1: 0.015973
14 Round 2: 0.015573
14 Round 3: 0.016817
14 Round 4: 0.013472
14 Round 5: 0.014903
14 Round 6: 0.013689
14 Round 7: 0.014135
14 Round 8: 0.012734
14 Round 9: 0.014715
14 Round 10: 0.014968
13 Warmup Round: 0.015523
13 Round 1: 0.022755
13 Round 2: 0.014495
13 Round 3: 0.014955
13 Round 4: 0.014736
13 Round 5: 0.015231
13 Round 6: 0.013949
13 Round 7: 0.013803
13 Round 8: 0.015717
13 Round 9: 0.014190
13 Round 10: 0.013928
Average time: 0.014698	0.015376

source 11: 54163     
15 Warmup Round: 0.012970
15 Round 1: 0.013285
14 Round 2: 0.011536
15 Round 3: 0.012200
14 Round 4: 0.012202
15 Round 5: 0.013138
15 Round 6: 0.013513
15 Round 7: 0.013155
15 Round 8: 0.012200
15 Round 9: 0.012777
15 Round 10: 0.013088
14 Warmup Round: 0.016777
14 Round 1: 0.015652
14 Round 2: 0.014665
14 Round 3: 0.016130
14 Round 4: 0.017992
14 Round 5: 0.014916
13 Round 6: 0.018852
14 Round 7: 0.018603
14 Round 8: 0.017509
14 Round 9: 0.015080
14 Round 10: 0.015671
Average time: 0.012709	0.016507

source 12: 177735    
16 Warmup Round: 0.014701
16 Round 1: 0.014043
16 Round 2: 0.012655
16 Round 3: 0.012556
16 Round 4: 0.013526
16 Round 5: 0.012602
16 Round 6: 0.013398
16 Round 7: 0.013547
16 Round 8: 0.013578
16 Round 9: 0.012975
16 Round 10: 0.012664
14 Warmup Round: 0.015742
14 Round 1: 0.013807
14 Round 2: 0.014311
14 Round 3: 0.014281
14 Round 4: 0.015327
14 Round 5: 0.014185
14 Round 6: 0.013825
14 Round 7: 0.015315
14 Round 8: 0.014436
14 Round 9: 0.031367
14 Round 10: 0.017806
Average time: 0.013154	0.016466

source 13: 660148    
12 Warmup Round: 0.041949
12 Round 1: 0.013766
12 Round 2: 0.012788
12 Round 3: 0.011743
12 Round 4: 0.012359
12 Round 5: 0.011442
12 Round 6: 0.011383
12 Round 7: 0.012989
12 Round 8: 0.012121
12 Round 9: 0.011059
13 Round 10: 0.011696
11 Warmup Round: 0.011921
11 Round 1: 0.011435
11 Round 2: 0.010974
11 Round 3: 0.011877
11 Round 4: 0.011594
11 Round 5: 0.011551
11 Round 6: 0.011252
11 Round 7: 0.011118
11 Round 8: 0.011636
11 Round 9: 0.011533
11 Round 10: 0.011262
Average time: 0.012135	0.011423

source 14: 20075     
13 Warmup Round: 0.015072
13 Round 1: 0.015036
13 Round 2: 0.014443
13 Round 3: 0.014967
13 Round 4: 0.013320
13 Round 5: 0.014717
13 Round 6: 0.014883
13 Round 7: 0.014226
13 Round 8: 0.016196
13 Round 9: 0.015036
13 Round 10: 0.014403
12 Warmup Round: 0.018208
12 Round 1: 0.017344
12 Round 2: 0.018354
12 Round 3: 0.018186
12 Round 4: 0.017057
12 Round 5: 0.017613
12 Round 6: 0.016942
12 Round 7: 0.018058
12 Round 8: 0.018031
12 Round 9: 0.016684
12 Round 10: 0.017242
Average time: 0.014723	0.017551

source 15: 465146    
13 Warmup Round: 0.016352
13 Round 1: 0.014100
13 Round 2: 0.015208
13 Round 3: 0.015718
13 Round 4: 0.016588
13 Round 5: 0.014346
13 Round 6: 0.014567
13 Round 7: 0.017689
13 Round 8: 0.015586
13 Round 9: 0.015477
13 Round 10: 0.017878
12 Warmup Round: 0.013333
11 Round 1: 0.013424
11 Round 2: 0.012376
11 Round 3: 0.011624
11 Round 4: 0.011919
11 Round 5: 0.011561
11 Round 6: 0.012627
11 Round 7: 0.012447
11 Round 8: 0.045225
11 Round 9: 0.014622
12 Round 10: 0.012622
Average time: 0.015716	0.015845

source 16: 835039    
13 Warmup Round: 0.034540
13 Round 1: 0.015754
13 Round 2: 0.015404
13 Round 3: 0.015482
13 Round 4: 0.014767
13 Round 5: 0.016251
13 Round 6: 0.015741
15 Round 7: 0.015419
13 Round 8: 0.016177
15 Round 9: 0.016109
13 Round 10: 0.016279
12 Warmup Round: 0.022609
12 Round 1: 0.016374
12 Round 2: 0.017028
12 Round 3: 0.018385
12 Round 4: 0.017392
12 Round 5: 0.017551
12 Round 6: 0.016978
12 Round 7: 0.016565
12 Round 8: 0.016349
12 Round 9: 0.016965
12 Round 10: 0.017069
Average time: 0.015738	0.017066

source 17: 306694    
14 Warmup Round: 0.013924
14 Round 1: 0.014139
14 Round 2: 0.012576
14 Round 3: 0.012972
14 Round 4: 0.012649
14 Round 5: 0.013047
14 Round 6: 0.014400
14 Round 7: 0.012656
14 Round 8: 0.012730
14 Round 9: 0.012500
14 Round 10: 0.013827
12 Warmup Round: 0.011835
12 Round 1: 0.015053
11 Round 2: 0.013490
12 Round 3: 0.021335
11 Round 4: 0.013160
12 Round 5: 0.011586
11 Round 6: 0.012623
12 Round 7: 0.011662
13 Round 8: 0.011943
12 Round 9: 0.011639
12 Round 10: 0.011907
Average time: 0.013150	0.013440

source 18: 557440    
12 Warmup Round: 0.014890
12 Round 1: 0.012457
12 Round 2: 0.012794
12 Round 3: 0.012732
12 Round 4: 0.013029
11 Round 5: 0.012204
12 Round 6: 0.012050
12 Round 7: 0.012798
12 Round 8: 0.013123
12 Round 9: 0.013653
12 Round 10: 0.012837
11 Warmup Round: 0.014574
13 Round 1: 0.012184
11 Round 2: 0.013037
11 Round 3: 0.012982
12 Round 4: 0.012698
12 Round 5: 0.013100
12 Round 6: 0.012416
12 Round 7: 0.012439
12 Round 8: 0.012502
11 Round 9: 0.012821
11 Round 10: 0.014963
Average time: 0.012768	0.012914

source 19: 704675    
12 Warmup Round: 0.013906
12 Round 1: 0.013033
12 Round 2: 0.012351
12 Round 3: 0.011949
12 Round 4: 0.011746
12 Round 5: 0.011975
12 Round 6: 0.012014
12 Round 7: 0.014008
12 Round 8: 0.013749
12 Round 9: 0.013238
12 Round 10: 0.013374
11 Warmup Round: 0.012334
11 Round 1: 0.012171
11 Round 2: 0.013389
11 Round 3: 0.012037
11 Round 4: 0.012394
11 Round 5: 0.011636
11 Round 6: 0.011899
11 Round 7: 0.012203
11 Round 8: 0.012654
11 Round 9: 0.012147
11 Round 10: 0.012487
Average time: 0.012744	0.012302

source 20: 208553    
12 Warmup Round: 0.013697
12 Round 1: 0.016210
12 Round 2: 0.012306
12 Round 3: 0.017060
12 Round 4: 0.012807
12 Round 5: 0.014691
12 Round 6: 0.012173
13 Round 7: 0.012703
12 Round 8: 0.012572
12 Round 9: 0.011668
12 Round 10: 0.012617
11 Warmup Round: 0.011591
11 Round 1: 0.011091
12 Round 2: 0.015297
11 Round 3: 0.011763
11 Round 4: 0.011443
13 Round 5: 0.011574
11 Round 6: 0.011593
11 Round 7: 0.011803
11 Round 8: 0.011553
11 Round 9: 0.011016
11 Round 10: 0.011757
Average time: 0.013481	0.011889

source 21: 89119     
12 Warmup Round: 0.014555
12 Round 1: 0.013729
12 Round 2: 0.014139
12 Round 3: 0.013068
12 Round 4: 0.013891
12 Round 5: 0.012122
11 Round 6: 0.012399
12 Round 7: 0.012953
11 Round 8: 0.015190
12 Round 9: 0.012192
11 Round 10: 0.015168
11 Warmup Round: 0.015834
11 Round 1: 0.015018
10 Round 2: 0.014290
11 Round 3: 0.013718
10 Round 4: 0.014137
11 Round 5: 0.014185
11 Round 6: 0.014325
10 Round 7: 0.014327
11 Round 8: 0.014453
11 Round 9: 0.015631
10 Round 10: 0.014172
Average time: 0.013485	0.014426

source 22: 62610     
13 Warmup Round: 0.013785
13 Round 1: 0.014599
13 Round 2: 0.013550
13 Round 3: 0.013172
13 Round 4: 0.013656
13 Round 5: 0.013963
13 Round 6: 0.013129
13 Round 7: 0.013982
13 Round 8: 0.015826
13 Round 9: 0.013127
13 Round 10: 0.013236
12 Warmup Round: 0.015119
12 Round 1: 0.014474
12 Round 2: 0.013484
12 Round 3: 0.013334
12 Round 4: 0.015663
12 Round 5: 0.016646
12 Round 6: 0.014629
12 Round 7: 0.015413
12 Round 8: 0.018314
12 Round 9: 0.027514
12 Round 10: 0.016592
Average time: 0.013824	0.016606

source 23: 457443    
14 Warmup Round: 0.021563
14 Round 1: 0.014676
14 Round 2: 0.015077
14 Round 3: 0.016194
14 Round 4: 0.014448
14 Round 5: 0.014638
14 Round 6: 0.015739
14 Round 7: 0.015009
14 Round 8: 0.014949
14 Round 9: 0.015468
14 Round 10: 0.014554
12 Warmup Round: 0.014120
12 Round 1: 0.013724
12 Round 2: 0.014059
12 Round 3: 0.014630
12 Round 4: 0.018295
12 Round 5: 0.015617
12 Round 6: 0.015439
12 Round 7: 0.016122
12 Round 8: 0.014111
12 Round 9: 0.016336
12 Round 10: 0.015892
Average time: 0.015075	0.015422

source 24: 849244    
13 Warmup Round: 0.019072
13 Round 1: 0.018190
13 Round 2: 0.018196
13 Round 3: 0.019478
13 Round 4: 0.017827
13 Round 5: 0.016901
13 Round 6: 0.017373
13 Round 7: 0.017718
13 Round 8: 0.017885
13 Round 9: 0.017364
13 Round 10: 0.017482
10 Warmup Round: 0.014117
13 Round 1: 0.013437
10 Round 2: 0.014219
10 Round 3: 0.012967
10 Round 4: 0.013512
11 Round 5: 0.013103
10 Round 6: 0.013589
10 Round 7: 0.014385
10 Round 8: 0.013635
10 Round 9: 0.013568
10 Round 10: 0.013684
Average time: 0.017841	0.013610

