Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000787 	 pack: 0.000676
frontier_size: 2787 	 relax: 0.001448 	 pack: 0.000001
frontier_size: 4309 	 relax: 0.000978 	 pack: 0.000001
frontier_size: 4743 	 relax: 0.001371 	 pack: 0.000001
frontier_size: 13221 	 relax: 0.001424 	 pack: 0.000001
frontier_size: 7668 	 relax: 0.001774 	 pack: 0.000001
frontier_size: 5814 	 relax: 0.001219 	 pack: 0.000001
frontier_size: 8957 	 relax: 0.002323 	 pack: 0.000001
frontier_size: 8235 	 relax: 0.001397 	 pack: 0.000001
frontier_size: 7029 	 relax: 0.001699 	 pack: 0.000002
frontier_size: 9054 	 relax: 0.001924 	 pack: 0.000059
frontier_size: 6700 	 relax: 0.001394 	 pack: 0.000001
frontier_size: 3673 	 relax: 0.001022 	 pack: 0.000001
frontier_size: 4544 	 relax: 0.001501 	 pack: 0.000001
frontier_size: 567 	 relax: 0.000776 	 pack: 0.000001
frontier_size: 298 	 relax: 0.000987 	 pack: 0.000001
frontier_size: 154 	 relax: 0.000368 	 pack: 0.000001
frontier_size: 95 	 relax: 0.000120 	 pack: 0.000001
frontier_size: 51 	 relax: 0.000223 	 pack: 0.000001
frontier_size: 78 	 relax: 0.000207 	 pack: 0.000000
frontier_size: 46 	 relax: 0.000074 	 pack: 0.000001
frontier_size: 53 	 relax: 0.000051 	 pack: 0.000000
frontier_size: 38 	 relax: 0.000057 	 pack: 0.000001
frontier_size: 22 	 relax: 0.000152 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000037 	 pack: 0.000001
105 Round 1: 0.147425
Average time: 0.448839	0.147425

