Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000789 	 pack: 0.000735
frontier_size: 213402 	 relax: 0.006790 	 pack: 0.000006
frontier_size: 181225 	 relax: 0.008847 	 pack: 0.000013
frontier_size: 157875 	 relax: 0.005816 	 pack: 0.000007
frontier_size: 150133 	 relax: 0.005567 	 pack: 0.000005
frontier_size: 145185 	 relax: 0.006794 	 pack: 0.000006
frontier_size: 163104 	 relax: 0.006091 	 pack: 0.000005
frontier_size: 152722 	 relax: 0.006082 	 pack: 0.000005
frontier_size: 121425 	 relax: 0.006634 	 pack: 0.000005
frontier_size: 79858 	 relax: 0.003798 	 pack: 0.000003
frontier_size: 75787 	 relax: 0.003235 	 pack: 0.000003
frontier_size: 55177 	 relax: 0.002776 	 pack: 0.000002
frontier_size: 55283 	 relax: 0.002947 	 pack: 0.000003
frontier_size: 51583 	 relax: 0.002546 	 pack: 0.000002
frontier_size: 37317 	 relax: 0.002447 	 pack: 0.000002
frontier_size: 29795 	 relax: 0.001875 	 pack: 0.000002
frontier_size: 20025 	 relax: 0.001680 	 pack: 0.000002
frontier_size: 11592 	 relax: 0.001273 	 pack: 0.000002
frontier_size: 7988 	 relax: 0.001123 	 pack: 0.000001
frontier_size: 4906 	 relax: 0.000912 	 pack: 0.000001
frontier_size: 3012 	 relax: 0.001326 	 pack: 0.000001
frontier_size: 1005 	 relax: 0.000863 	 pack: 0.000001
frontier_size: 356 	 relax: 0.000559 	 pack: 0.000001
frontier_size: 43 	 relax: 0.000519 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000515 	 pack: 0.000001
120 Warmup Round: 0.481332
frontier_size: 1 	 relax: 0.000792 	 pack: 0.000725
frontier_size: 394 	 relax: 0.000332 	 pack: 0.000001
frontier_size: 1522 	 relax: 0.001463 	 pack: 0.000002
frontier_size: 4919 	 relax: 0.001724 	 pack: 0.000008
frontier_size: 9948 	 relax: 0.001850 	 pack: 0.000001
frontier_size: 15957 	 relax: 0.001989 	 pack: 0.000001
frontier_size: 16723 	 relax: 0.002092 	 pack: 0.000001
frontier_size: 24364 	 relax: 0.001744 	 pack: 0.000001
frontier_size: 37151 	 relax: 0.002362 	 pack: 0.000002
frontier_size: 38361 	 relax: 0.002581 	 pack: 0.000002
frontier_size: 33595 	 relax: 0.002299 	 pack: 0.000002
frontier_size: 36670 	 relax: 0.002242 	 pack: 0.000002
frontier_size: 36586 	 relax: 0.002709 	 pack: 0.000002
frontier_size: 32769 	 relax: 0.002235 	 pack: 0.000002
frontier_size: 39930 	 relax: 0.002990 	 pack: 0.000002
frontier_size: 40545 	 relax: 0.002162 	 pack: 0.000002
frontier_size: 45483 	 relax: 0.002677 	 pack: 0.000001
frontier_size: 63854 	 relax: 0.003171 	 pack: 0.000002
frontier_size: 74293 	 relax: 0.003213 	 pack: 0.000002
frontier_size: 66118 	 relax: 0.004271 	 pack: 0.000011
frontier_size: 65559 	 relax: 0.002931 	 pack: 0.000003
frontier_size: 73193 	 relax: 0.003087 	 pack: 0.000002
frontier_size: 63778 	 relax: 0.002735 	 pack: 0.000002
frontier_size: 74769 	 relax: 0.003030 	 pack: 0.000001
frontier_size: 92790 	 relax: 0.004417 	 pack: 0.000002
frontier_size: 85629 	 relax: 0.003731 	 pack: 0.000001
frontier_size: 85288 	 relax: 0.003615 	 pack: 0.000002
frontier_size: 78385 	 relax: 0.003065 	 pack: 0.000001
frontier_size: 74177 	 relax: 0.003285 	 pack: 0.000002
frontier_size: 74025 	 relax: 0.003089 	 pack: 0.000001
frontier_size: 61310 	 relax: 0.002981 	 pack: 0.000002
frontier_size: 57259 	 relax: 0.002777 	 pack: 0.000002
frontier_size: 49574 	 relax: 0.002525 	 pack: 0.000002
frontier_size: 45458 	 relax: 0.002881 	 pack: 0.000001
frontier_size: 44691 	 relax: 0.002411 	 pack: 0.000001
frontier_size: 33224 	 relax: 0.002043 	 pack: 0.000002
frontier_size: 36124 	 relax: 0.002065 	 pack: 0.000002
frontier_size: 42910 	 relax: 0.002095 	 pack: 0.000001
frontier_size: 44792 	 relax: 0.002354 	 pack: 0.000002
frontier_size: 34157 	 relax: 0.003364 	 pack: 0.000002
frontier_size: 29247 	 relax: 0.001943 	 pack: 0.000001
frontier_size: 31504 	 relax: 0.001961 	 pack: 0.000001
frontier_size: 40447 	 relax: 0.002608 	 pack: 0.000001
frontier_size: 39303 	 relax: 0.002480 	 pack: 0.000001
frontier_size: 37247 	 relax: 0.002455 	 pack: 0.000001
frontier_size: 30520 	 relax: 0.001910 	 pack: 0.000001
frontier_size: 33817 	 relax: 0.002206 	 pack: 0.000001
frontier_size: 44399 	 relax: 0.002485 	 pack: 0.000001
frontier_size: 46858 	 relax: 0.002949 	 pack: 0.000001
frontier_size: 58094 	 relax: 0.003171 	 pack: 0.000001
frontier_size: 73705 	 relax: 0.003140 	 pack: 0.000001
frontier_size: 74289 	 relax: 0.002990 	 pack: 0.000001
frontier_size: 88740 	 relax: 0.003203 	 pack: 0.000001
frontier_size: 118443 	 relax: 0.004092 	 pack: 0.000001
frontier_size: 143378 	 relax: 0.004401 	 pack: 0.000001
frontier_size: 139477 	 relax: 0.004601 	 pack: 0.000002
frontier_size: 143360 	 relax: 0.005838 	 pack: 0.000003
frontier_size: 137232 	 relax: 0.004635 	 pack: 0.000002
frontier_size: 138935 	 relax: 0.004429 	 pack: 0.000002
frontier_size: 137452 	 relax: 0.004887 	 pack: 0.000002
frontier_size: 138040 	 relax: 0.005096 	 pack: 0.000004
frontier_size: 123392 	 relax: 0.004649 	 pack: 0.000003
frontier_size: 125319 	 relax: 0.004567 	 pack: 0.000002
frontier_size: 129410 	 relax: 0.004208 	 pack: 0.000002
frontier_size: 141307 	 relax: 0.005382 	 pack: 0.000002
frontier_size: 149152 	 relax: 0.005168 	 pack: 0.000003
frontier_size: 152121 	 relax: 0.004649 	 pack: 0.000003
frontier_size: 147989 	 relax: 0.005509 	 pack: 0.000003
frontier_size: 152629 	 relax: 0.005004 	 pack: 0.000003
frontier_size: 138370 	 relax: 0.004703 	 pack: 0.000003
frontier_size: 129897 	 relax: 0.005755 	 pack: 0.000003
frontier_size: 126927 	 relax: 0.004623 	 pack: 0.000003
frontier_size: 134838 	 relax: 0.004736 	 pack: 0.000002
frontier_size: 147706 	 relax: 0.005519 	 pack: 0.000003
frontier_size: 150867 	 relax: 0.004637 	 pack: 0.000003
frontier_size: 172711 	 relax: 0.005580 	 pack: 0.000003
frontier_size: 176411 	 relax: 0.005710 	 pack: 0.000004
frontier_size: 178699 	 relax: 0.005544 	 pack: 0.000004
frontier_size: 163394 	 relax: 0.005472 	 pack: 0.000004
frontier_size: 139425 	 relax: 0.005218 	 pack: 0.000005
frontier_size: 132929 	 relax: 0.005183 	 pack: 0.000004
frontier_size: 139859 	 relax: 0.004547 	 pack: 0.000004
frontier_size: 135476 	 relax: 0.004718 	 pack: 0.000004
frontier_size: 125848 	 relax: 0.005299 	 pack: 0.000004
frontier_size: 129178 	 relax: 0.004626 	 pack: 0.000004
frontier_size: 129565 	 relax: 0.004680 	 pack: 0.000003
frontier_size: 139857 	 relax: 0.005464 	 pack: 0.000004
frontier_size: 155156 	 relax: 0.006893 	 pack: 0.000009
frontier_size: 170744 	 relax: 0.005616 	 pack: 0.000005
frontier_size: 174929 	 relax: 0.005668 	 pack: 0.000005
frontier_size: 173398 	 relax: 0.006367 	 pack: 0.000005
frontier_size: 191174 	 relax: 0.005710 	 pack: 0.000006
frontier_size: 191848 	 relax: 0.006058 	 pack: 0.000005
frontier_size: 202580 	 relax: 0.007000 	 pack: 0.000006
frontier_size: 191339 	 relax: 0.006257 	 pack: 0.000006
frontier_size: 194460 	 relax: 0.006083 	 pack: 0.000079
frontier_size: 180243 	 relax: 0.006019 	 pack: 0.000005
frontier_size: 166595 	 relax: 0.006303 	 pack: 0.000006
frontier_size: 146786 	 relax: 0.006932 	 pack: 0.000010
frontier_size: 125555 	 relax: 0.006512 	 pack: 0.000006
frontier_size: 125941 	 relax: 0.004383 	 pack: 0.000005
frontier_size: 122979 	 relax: 0.004603 	 pack: 0.000004
frontier_size: 109063 	 relax: 0.007607 	 pack: 0.000005
frontier_size: 93758 	 relax: 0.003578 	 pack: 0.000003
frontier_size: 79354 	 relax: 0.003412 	 pack: 0.000003
frontier_size: 61041 	 relax: 0.002784 	 pack: 0.000003
frontier_size: 48749 	 relax: 0.003401 	 pack: 0.000002
frontier_size: 42526 	 relax: 0.002257 	 pack: 0.000002
frontier_size: 37294 	 relax: 0.002159 	 pack: 0.000002
frontier_size: 30024 	 relax: 0.001768 	 pack: 0.000002
frontier_size: 25144 	 relax: 0.001836 	 pack: 0.000001
frontier_size: 21118 	 relax: 0.001551 	 pack: 0.000001
frontier_size: 20547 	 relax: 0.002380 	 pack: 0.000002
frontier_size: 14320 	 relax: 0.001605 	 pack: 0.000001
frontier_size: 10884 	 relax: 0.001301 	 pack: 0.000001
frontier_size: 10547 	 relax: 0.001518 	 pack: 0.000001
frontier_size: 7581 	 relax: 0.001105 	 pack: 0.000001
frontier_size: 3532 	 relax: 0.001177 	 pack: 0.000001
frontier_size: 1548 	 relax: 0.000754 	 pack: 0.000001
frontier_size: 437 	 relax: 0.000576 	 pack: 0.000001
frontier_size: 31 	 relax: 0.000352 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000042 	 pack: 0.000001
122 Round 1: 0.444461
frontier_size: 1 	 relax: 0.000804 	 pack: 0.000640
frontier_size: 491 	 relax: 0.000447 	 pack: 0.000001
frontier_size: 3604 	 relax: 0.002260 	 pack: 0.000001
frontier_size: 3255 	 relax: 0.001301 	 pack: 0.000001
frontier_size: 1477 	 relax: 0.001290 	 pack: 0.000001
frontier_size: 962 	 relax: 0.000601 	 pack: 0.000001
frontier_size: 1018 	 relax: 0.001426 	 pack: 0.000001
frontier_size: 702 	 relax: 0.000870 	 pack: 0.000001
frontier_size: 1028 	 relax: 0.000936 	 pack: 0.000001
frontier_size: 540 	 relax: 0.001047 	 pack: 0.000001
frontier_size: 556 	 relax: 0.000514 	 pack: 0.000001
frontier_size: 1576 	 relax: 0.000775 	 pack: 0.000001
frontier_size: 3311 	 relax: 0.001098 	 pack: 0.000001
frontier_size: 6349 	 relax: 0.002617 	 pack: 0.000001
frontier_size: 2434 	 relax: 0.001039 	 pack: 0.000001
frontier_size: 1864 	 relax: 0.001028 	 pack: 0.000001
frontier_size: 1812 	 relax: 0.000871 	 pack: 0.000001
frontier_size: 890 	 relax: 0.000761 	 pack: 0.000000
frontier_size: 982 	 relax: 0.000552 	 pack: 0.000001
frontier_size: 2316 	 relax: 0.001295 	 pack: 0.000001
frontier_size: 1036 	 relax: 0.001132 	 pack: 0.000001
frontier_size: 1115 	 relax: 0.000703 	 pack: 0.000001
frontier_size: 1379 	 relax: 0.000583 	 pack: 0.000000
frontier_size: 5050 	 relax: 0.001455 	 pack: 0.000001
frontier_size: 2376 	 relax: 0.001126 	 pack: 0.000001
frontier_size: 2194 	 relax: 0.001484 	 pack: 0.000001
frontier_size: 1914 	 relax: 0.001190 	 pack: 0.000001
frontier_size: 1251 	 relax: 0.000654 	 pack: 0.000001
frontier_size: 821 	 relax: 0.000383 	 pack: 0.000001
frontier_size: 729 	 relax: 0.000738 	 pack: 0.000001
frontier_size: 733 	 relax: 0.000433 	 pack: 0.000000
frontier_size: 777 	 relax: 0.000425 	 pack: 0.000000
frontier_size: 640 	 relax: 0.000673 	 pack: 0.000001
frontier_size: 1135 	 relax: 0.000953 	 pack: 0.000001
frontier_size: 1106 	 relax: 0.001207 	 pack: 0.000001
frontier_size: 2326 	 relax: 0.001120 	 pack: 0.000001
frontier_size: 2226 	 relax: 0.001178 	 pack: 0.000001
frontier_size: 1094 	 relax: 0.000535 	 pack: 0.000000
frontier_size: 918 	 relax: 0.000605 	 pack: 0.000001
frontier_size: 1155 	 relax: 0.000489 	 pack: 0.000001
frontier_size: 1597 	 relax: 0.000527 	 pack: 0.000001
frontier_size: 2313 	 relax: 0.000823 	 pack: 0.000001
frontier_size: 2706 	 relax: 0.001042 	 pack: 0.000001
frontier_size: 1870 	 relax: 0.001092 	 pack: 0.000001
frontier_size: 1641 	 relax: 0.000568 	 pack: 0.000001
frontier_size: 1811 	 relax: 0.000616 	 pack: 0.000000
frontier_size: 2244 	 relax: 0.000617 	 pack: 0.000001
frontier_size: 2434 	 relax: 0.000699 	 pack: 0.000241
frontier_size: 2782 	 relax: 0.000923 	 pack: 0.000001
frontier_size: 4543 	 relax: 0.001404 	 pack: 0.000001
frontier_size: 3095 	 relax: 0.000800 	 pack: 0.000001
frontier_size: 6717 	 relax: 0.001298 	 pack: 0.000001
frontier_size: 11053 	 relax: 0.001701 	 pack: 0.000001
frontier_size: 7509 	 relax: 0.001386 	 pack: 0.000001
frontier_size: 4125 	 relax: 0.000915 	 pack: 0.000001
frontier_size: 4269 	 relax: 0.001456 	 pack: 0.000001
frontier_size: 4887 	 relax: 0.001555 	 pack: 0.000001
frontier_size: 9122 	 relax: 0.001483 	 pack: 0.000002
frontier_size: 3824 	 relax: 0.001170 	 pack: 0.000001
frontier_size: 3783 	 relax: 0.001027 	 pack: 0.000001
frontier_size: 3478 	 relax: 0.001097 	 pack: 0.000001
frontier_size: 4409 	 relax: 0.002134 	 pack: 0.000001
frontier_size: 2712 	 relax: 0.001339 	 pack: 0.000001
frontier_size: 3992 	 relax: 0.000946 	 pack: 0.000001
frontier_size: 9036 	 relax: 0.001790 	 pack: 0.000001
frontier_size: 5729 	 relax: 0.001533 	 pack: 0.000001
frontier_size: 2715 	 relax: 0.000832 	 pack: 0.000001
frontier_size: 5951 	 relax: 0.001594 	 pack: 0.000001
frontier_size: 3343 	 relax: 0.000911 	 pack: 0.000001
frontier_size: 4478 	 relax: 0.001482 	 pack: 0.000001
frontier_size: 4463 	 relax: 0.001599 	 pack: 0.000001
frontier_size: 4334 	 relax: 0.001359 	 pack: 0.000001
frontier_size: 6150 	 relax: 0.001226 	 pack: 0.000001
frontier_size: 5651 	 relax: 0.001759 	 pack: 0.000001
frontier_size: 4878 	 relax: 0.001554 	 pack: 0.000001
frontier_size: 3654 	 relax: 0.001255 	 pack: 0.000001
frontier_size: 2176 	 relax: 0.001071 	 pack: 0.000001
frontier_size: 2530 	 relax: 0.001051 	 pack: 0.000001
frontier_size: 3303 	 relax: 0.001231 	 pack: 0.000001
frontier_size: 2170 	 relax: 0.000792 	 pack: 0.000001
frontier_size: 3104 	 relax: 0.001023 	 pack: 0.000001
frontier_size: 3035 	 relax: 0.001568 	 pack: 0.000001
frontier_size: 5119 	 relax: 0.001026 	 pack: 0.000001
frontier_size: 4202 	 relax: 0.001058 	 pack: 0.000001
frontier_size: 13404 	 relax: 0.001688 	 pack: 0.000001
frontier_size: 7214 	 relax: 0.001835 	 pack: 0.000001
frontier_size: 5358 	 relax: 0.001378 	 pack: 0.000001
frontier_size: 7060 	 relax: 0.001624 	 pack: 0.000001
frontier_size: 6356 	 relax: 0.001546 	 pack: 0.000001
frontier_size: 7111 	 relax: 0.001600 	 pack: 0.000001
frontier_size: 7940 	 relax: 0.002535 	 pack: 0.000001
frontier_size: 6772 	 relax: 0.001537 	 pack: 0.000001
frontier_size: 3985 	 relax: 0.001946 	 pack: 0.000001
frontier_size: 4322 	 relax: 0.001227 	 pack: 0.000001
frontier_size: 856 	 relax: 0.000889 	 pack: 0.000001
frontier_size: 132 	 relax: 0.000609 	 pack: 0.000000
frontier_size: 153 	 relax: 0.000358 	 pack: 0.000001
frontier_size: 82 	 relax: 0.000166 	 pack: 0.000001
frontier_size: 86 	 relax: 0.000217 	 pack: 0.000001
frontier_size: 78 	 relax: 0.000185 	 pack: 0.000000
frontier_size: 53 	 relax: 0.000077 	 pack: 0.000000
frontier_size: 52 	 relax: 0.000050 	 pack: 0.000000
frontier_size: 40 	 relax: 0.000061 	 pack: 0.000001
frontier_size: 21 	 relax: 0.000145 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000035 	 pack: 0.000001
105 Warmup Round: 0.151173
frontier_size: 1 	 relax: 0.000808 	 pack: 0.000638
frontier_size: 491 	 relax: 0.000448 	 pack: 0.000001
frontier_size: 3175 	 relax: 0.001478 	 pack: 0.000001
frontier_size: 2296 	 relax: 0.001182 	 pack: 0.000001
frontier_size: 2012 	 relax: 0.001531 	 pack: 0.000001
frontier_size: 958 	 relax: 0.000737 	 pack: 0.000001
frontier_size: 1244 	 relax: 0.001285 	 pack: 0.000001
frontier_size: 918 	 relax: 0.000629 	 pack: 0.000001
frontier_size: 771 	 relax: 0.001041 	 pack: 0.000002
frontier_size: 771 	 relax: 0.001026 	 pack: 0.000001
frontier_size: 505 	 relax: 0.000644 	 pack: 0.000001
frontier_size: 1618 	 relax: 0.001033 	 pack: 0.000001
frontier_size: 3272 	 relax: 0.001131 	 pack: 0.000001
frontier_size: 5379 	 relax: 0.001757 	 pack: 0.000001
frontier_size: 1971 	 relax: 0.001254 	 pack: 0.000001
frontier_size: 1620 	 relax: 0.000917 	 pack: 0.000001
frontier_size: 1410 	 relax: 0.000881 	 pack: 0.000001
frontier_size: 954 	 relax: 0.000723 	 pack: 0.000001
frontier_size: 1036 	 relax: 0.000903 	 pack: 0.000001
frontier_size: 2841 	 relax: 0.001085 	 pack: 0.000001
frontier_size: 1413 	 relax: 0.001050 	 pack: 0.000001
frontier_size: 971 	 relax: 0.000557 	 pack: 0.000001
frontier_size: 998 	 relax: 0.000673 	 pack: 0.000001
frontier_size: 5365 	 relax: 0.001615 	 pack: 0.000001
frontier_size: 2068 	 relax: 0.001281 	 pack: 0.000001
frontier_size: 1510 	 relax: 0.001181 	 pack: 0.000001
frontier_size: 1856 	 relax: 0.001047 	 pack: 0.000001
frontier_size: 1240 	 relax: 0.000615 	 pack: 0.000001
frontier_size: 759 	 relax: 0.000407 	 pack: 0.000001
frontier_size: 644 	 relax: 0.000475 	 pack: 0.000001
frontier_size: 774 	 relax: 0.000569 	 pack: 0.000001
frontier_size: 761 	 relax: 0.000551 	 pack: 0.000001
frontier_size: 712 	 relax: 0.000597 	 pack: 0.000001
frontier_size: 1284 	 relax: 0.000808 	 pack: 0.000001
frontier_size: 1134 	 relax: 0.000970 	 pack: 0.000001
frontier_size: 2914 	 relax: 0.001069 	 pack: 0.000001
frontier_size: 1999 	 relax: 0.001027 	 pack: 0.000001
frontier_size: 1096 	 relax: 0.000619 	 pack: 0.000001
frontier_size: 908 	 relax: 0.000501 	 pack: 0.000001
frontier_size: 1113 	 relax: 0.000533 	 pack: 0.000001
frontier_size: 1648 	 relax: 0.000481 	 pack: 0.000001
frontier_size: 2296 	 relax: 0.000767 	 pack: 0.000001
frontier_size: 2617 	 relax: 0.000745 	 pack: 0.000001
frontier_size: 1908 	 relax: 0.000750 	 pack: 0.000001
frontier_size: 1588 	 relax: 0.000503 	 pack: 0.000001
frontier_size: 1680 	 relax: 0.000577 	 pack: 0.000001
frontier_size: 2289 	 relax: 0.000864 	 pack: 0.000001
frontier_size: 2570 	 relax: 0.001185 	 pack: 0.000001
frontier_size: 2777 	 relax: 0.001197 	 pack: 0.000001
frontier_size: 4934 	 relax: 0.001292 	 pack: 0.000001
frontier_size: 3290 	 relax: 0.000903 	 pack: 0.000001
frontier_size: 7419 	 relax: 0.001550 	 pack: 0.000001
frontier_size: 9424 	 relax: 0.001721 	 pack: 0.000001
frontier_size: 6939 	 relax: 0.001910 	 pack: 0.000002
frontier_size: 4023 	 relax: 0.001075 	 pack: 0.000001
frontier_size: 4163 	 relax: 0.001350 	 pack: 0.000001
frontier_size: 4985 	 relax: 0.001448 	 pack: 0.000001
frontier_size: 8951 	 relax: 0.001845 	 pack: 0.000001
frontier_size: 3897 	 relax: 0.001097 	 pack: 0.000001
frontier_size: 3349 	 relax: 0.000929 	 pack: 0.000001
frontier_size: 2862 	 relax: 0.000868 	 pack: 0.000000
frontier_size: 3370 	 relax: 0.001227 	 pack: 0.000001
frontier_size: 2754 	 relax: 0.001211 	 pack: 0.000001
frontier_size: 3774 	 relax: 0.000880 	 pack: 0.000001
frontier_size: 8913 	 relax: 0.001834 	 pack: 0.000001
frontier_size: 6253 	 relax: 0.001853 	 pack: 0.000001
frontier_size: 2701 	 relax: 0.001095 	 pack: 0.000001
frontier_size: 4803 	 relax: 0.001035 	 pack: 0.000001
frontier_size: 2684 	 relax: 0.001039 	 pack: 0.000001
frontier_size: 4067 	 relax: 0.001687 	 pack: 0.000001
frontier_size: 4014 	 relax: 0.001067 	 pack: 0.000001
frontier_size: 3869 	 relax: 0.001389 	 pack: 0.000001
frontier_size: 5800 	 relax: 0.001063 	 pack: 0.000001
frontier_size: 6420 	 relax: 0.001933 	 pack: 0.000001
frontier_size: 5129 	 relax: 0.001369 	 pack: 0.000001
frontier_size: 3245 	 relax: 0.001436 	 pack: 0.000001
frontier_size: 2312 	 relax: 0.000980 	 pack: 0.000001
frontier_size: 2584 	 relax: 0.000913 	 pack: 0.000001
frontier_size: 3002 	 relax: 0.001263 	 pack: 0.000001
frontier_size: 2210 	 relax: 0.000893 	 pack: 0.000001
frontier_size: 2982 	 relax: 0.001015 	 pack: 0.000001
frontier_size: 3828 	 relax: 0.001452 	 pack: 0.000001
