Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000818 	 pack: 0.000643
frontier_size: 13193 	 relax: 0.001807 	 pack: 0.000002
frontier_size: 7582 	 relax: 0.001568 	 pack: 0.000001
frontier_size: 5745 	 relax: 0.001281 	 pack: 0.000001
frontier_size: 8166 	 relax: 0.001847 	 pack: 0.000001
frontier_size: 6728 	 relax: 0.001753 	 pack: 0.000001
frontier_size: 7563 	 relax: 0.001911 	 pack: 0.000001
frontier_size: 6323 	 relax: 0.002084 	 pack: 0.000001
frontier_size: 5865 	 relax: 0.001315 	 pack: 0.000001
frontier_size: 2954 	 relax: 0.001590 	 pack: 0.000001
frontier_size: 3879 	 relax: 0.001073 	 pack: 0.000217
frontier_size: 317 	 relax: 0.000725 	 pack: 0.000001
frontier_size: 249 	 relax: 0.000772 	 pack: 0.000001
frontier_size: 157 	 relax: 0.000370 	 pack: 0.000000
frontier_size: 90 	 relax: 0.000157 	 pack: 0.000000
frontier_size: 187 	 relax: 0.000586 	 pack: 0.000000
frontier_size: 35 	 relax: 0.000083 	 pack: 0.000001
frontier_size: 53 	 relax: 0.000096 	 pack: 0.000001
frontier_size: 57 	 relax: 0.000061 	 pack: 0.000001
frontier_size: 36 	 relax: 0.000060 	 pack: 0.000000
frontier_size: 19 	 relax: 0.000166 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000046 	 pack: 0.000001
105 Round 1: 0.155115
Average time: 0.470272	0.155115

