Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000815 	 pack: 0.000649
frontier_size: 3466 	 relax: 0.001427 	 pack: 0.000002
frontier_size: 5444 	 relax: 0.001243 	 pack: 0.000001
frontier_size: 4532 	 relax: 0.001405 	 pack: 0.000001
frontier_size: 12311 	 relax: 0.001702 	 pack: 0.000001
frontier_size: 8452 	 relax: 0.001496 	 pack: 0.000001
frontier_size: 5774 	 relax: 0.001694 	 pack: 0.000001
frontier_size: 7448 	 relax: 0.001560 	 pack: 0.000001
frontier_size: 7460 	 relax: 0.001305 	 pack: 0.000001
frontier_size: 6253 	 relax: 0.001364 	 pack: 0.000001
frontier_size: 5806 	 relax: 0.002174 	 pack: 0.000055
frontier_size: 5598 	 relax: 0.001309 	 pack: 0.000002
frontier_size: 3034 	 relax: 0.001840 	 pack: 0.000001
frontier_size: 3848 	 relax: 0.001084 	 pack: 0.000001
frontier_size: 535 	 relax: 0.001757 	 pack: 0.000001
frontier_size: 576 	 relax: 0.001264 	 pack: 0.000001
frontier_size: 109 	 relax: 0.000248 	 pack: 0.000001
frontier_size: 90 	 relax: 0.000162 	 pack: 0.000000
frontier_size: 181 	 relax: 0.000562 	 pack: 0.000001
frontier_size: 73 	 relax: 0.000204 	 pack: 0.000001
frontier_size: 53 	 relax: 0.000087 	 pack: 0.000000
frontier_size: 58 	 relax: 0.000070 	 pack: 0.000001
frontier_size: 39 	 relax: 0.000053 	 pack: 0.000000
frontier_size: 17 	 relax: 0.000134 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000035 	 pack: 0.000000
105 Round 1: 0.140130
Average time: 0.487051	0.140130

