Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000874 	 pack: 0.002293
frontier_size: 5792 	 relax: 0.001471 	 pack: 0.000001
frontier_size: 5393 	 relax: 0.001668 	 pack: 0.000001
frontier_size: 7143 	 relax: 0.001547 	 pack: 0.000001
frontier_size: 7485 	 relax: 0.001375 	 pack: 0.000001
frontier_size: 7565 	 relax: 0.001781 	 pack: 0.000001
frontier_size: 7616 	 relax: 0.001468 	 pack: 0.000001
frontier_size: 6927 	 relax: 0.001850 	 pack: 0.000001
frontier_size: 3184 	 relax: 0.001052 	 pack: 0.000001
frontier_size: 4220 	 relax: 0.001664 	 pack: 0.000001
frontier_size: 722 	 relax: 0.000816 	 pack: 0.000273
frontier_size: 136 	 relax: 0.000467 	 pack: 0.000001
frontier_size: 160 	 relax: 0.000416 	 pack: 0.000000
frontier_size: 86 	 relax: 0.000116 	 pack: 0.000000
frontier_size: 172 	 relax: 0.000494 	 pack: 0.000001
frontier_size: 47 	 relax: 0.000083 	 pack: 0.000000
frontier_size: 45 	 relax: 0.000064 	 pack: 0.000001
frontier_size: 53 	 relax: 0.000054 	 pack: 0.000001
frontier_size: 40 	 relax: 0.000056 	 pack: 0.000000
frontier_size: 17 	 relax: 0.000155 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000041 	 pack: 0.000001
105 Round 1: 0.138563
Average time: 0.460182	0.138563

