Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000804 	 pack: 0.000667
frontier_size: 8050 	 relax: 0.002012 	 pack: 0.000001
frontier_size: 7575 	 relax: 0.001378 	 pack: 0.000002
frontier_size: 3500 	 relax: 0.001156 	 pack: 0.000001
frontier_size: 5002 	 relax: 0.001821 	 pack: 0.000001
frontier_size: 450 	 relax: 0.000788 	 pack: 0.000001
frontier_size: 231 	 relax: 0.000790 	 pack: 0.000001
frontier_size: 157 	 relax: 0.000390 	 pack: 0.000000
frontier_size: 88 	 relax: 0.000134 	 pack: 0.000001
frontier_size: 161 	 relax: 0.000478 	 pack: 0.000001
frontier_size: 37 	 relax: 0.000073 	 pack: 0.000052
frontier_size: 56 	 relax: 0.000081 	 pack: 0.000001
frontier_size: 56 	 relax: 0.000066 	 pack: 0.000000
frontier_size: 37 	 relax: 0.000051 	 pack: 0.000001
frontier_size: 20 	 relax: 0.000135 	 pack: 0.000000
frontier_size: 0 	 relax: 0.000044 	 pack: 0.000001
105 Round 1: 0.141104
Average time: 0.452241	0.141104

