Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000807 	 pack: 0.000690
frontier_size: 2955 	 relax: 0.001521 	 pack: 0.000001
frontier_size: 4706 	 relax: 0.001252 	 pack: 0.000002
frontier_size: 4338 	 relax: 0.001185 	 pack: 0.000001
frontier_size: 13091 	 relax: 0.001522 	 pack: 0.000001
frontier_size: 7878 	 relax: 0.001417 	 pack: 0.000002
frontier_size: 5950 	 relax: 0.001324 	 pack: 0.000001
frontier_size: 8223 	 relax: 0.001781 	 pack: 0.000001
frontier_size: 6829 	 relax: 0.001231 	 pack: 0.000001
frontier_size: 7263 	 relax: 0.001838 	 pack: 0.000002
frontier_size: 9385 	 relax: 0.002200 	 pack: 0.000046
frontier_size: 6983 	 relax: 0.001340 	 pack: 0.000002
frontier_size: 3160 	 relax: 0.001606 	 pack: 0.000001
frontier_size: 3828 	 relax: 0.001255 	 pack: 0.000001
frontier_size: 814 	 relax: 0.001434 	 pack: 0.000001
frontier_size: 447 	 relax: 0.000764 	 pack: 0.000001
frontier_size: 164 	 relax: 0.000437 	 pack: 0.000001
frontier_size: 86 	 relax: 0.000123 	 pack: 0.000000
frontier_size: 166 	 relax: 0.000514 	 pack: 0.000001
frontier_size: 31 	 relax: 0.000083 	 pack: 0.000000
frontier_size: 54 	 relax: 0.000067 	 pack: 0.000000
frontier_size: 57 	 relax: 0.000066 	 pack: 0.000000
frontier_size: 40 	 relax: 0.000055 	 pack: 0.000000
frontier_size: 20 	 relax: 0.000170 	 pack: 0.000000
frontier_size: 0 	 relax: 0.000037 	 pack: 0.000001
105 Round 1: 0.140872
Average time: 0.476546	0.140872

